"year","coefficient","value"
1562,"ML",0.14439902353490477
1563,"ML",0.1031233923818605
1564,"ML",0.10361277018708992
1565,"ML",0.07732128097113233
1566,"ML",0.1572166987206696
1567,"ML",0.2272609981173468
1568,"ML",0.13314392250903162
1569,"ML",0.09476263727064708
1570,"ML",0.10086592597495633
1571,"ML",0.20775049268286888
1572,"ML",0.08208506107895651
1573,"ML",0.11496854034141782
1574,"ML",0.09564569678562328
1575,"ML",0.11743361037152095
1576,"ML",0.046508957806748914
1577,"ML",0.0438469648308915
1578,"ML",0.17447099112479023
1579,"ML",0.14423986121044088
1580,"ML",0.11199411715344636
1581,"ML",0.11319054487339504
1582,"ML",0.0937976992223865
1583,"ML",0.08199384876133188
1584,"ML",0.06038470991835724
1585,"ML",0.19396448929889373
1586,"ML",0.07208920787570935
1587,"ML",0.16304437676480674
1588,"ML",0.044672901705659504
1589,"ML",0.08460446877745073
1590,"ML",0.12824667038140208
1591,"ML",0.15064997515082978
1592,"ML",0.06930921037000105
1593,"ML",0.0930076620871799
1594,"ML",0.16489042228531742
1595,"ML",0.1790173467567443
1596,"ML",0.058949395896983496
1597,"ML",0.0921707600433922
1598,"ML",0.12661884051564995
1599,"ML",0.10934228067992903
1600,"ML",0.08434469931997844
1601,"ML",0.21280020681283518
1602,"ML",0.10607397395612193
1603,"ML",0.06690225550415012
1604,"ML",0.10315903662404982
1605,"ML",0.04262099345066237
1606,"ML",0.06381625200207681
1607,"ML",0.1372028633400571
1608,"ML",0.07087712179329572
1609,"ML",0.14472227835046028
1610,"ML",0.07653731582579275
1611,"ML",0.035477848665609116
1612,"ML",0.05117622209894997
1613,"ML",0.10933947509321956
1614,"ML",0.135124577304378
1615,"ML",0.08455547267803243
1616,"ML",0.0488824111808925
1617,"ML",0.17988676396633654
1618,"ML",0.060899051906985
1619,"ML",0.08399788252668387
1620,"ML",0.06811068051162177
1621,"ML",0.08897145807624447
1622,"ML",0.12201580702733715
1623,"ML",0.07649501158868344
1624,"ML",0.08662533285644425
1625,"ML",0.14340383977830093
1626,"ML",0.048433099337734556
1627,"ML",0.0797238639551966
1628,"ML",0.16407441926030064
1629,"ML",0.146473035805177
1630,"ML",0.14335626399887844
1631,"ML",0.10218331009938197
1632,"ML",0.09054643202938283
1633,"ML",0.08802026624273541
1634,"ML",0.06039556921849722
1635,"ML",0.1502863310879279
1636,"ML",0.11384644577430718
1637,"ML",0.12208879977924117
1638,"ML",0.14702416154511652
1639,"ML",0.07750103318362583
1640,"ML",0.10675679455154487
1641,"ML",0.1301003909773753
1642,"ML",0.13325396638794954
1643,"ML",0.09552745068506215
1644,"ML",0.14183863409270586
1645,"ML",0.07740765984862605
1646,"ML",0.09760382481831885
1647,"ML",0.09293745303827801
1648,"ML",0.06320135926882266
1649,"ML",0.23858939328690645
1650,"ML",0.11766717072969399
1651,"ML",0.06631755606642732
1652,"ML",0.08825756737157403
1653,"ML",0.08859341682971003
1654,"ML",0.1433447516707805
1655,"ML",0.029106166477039865
1656,"ML",0.16414012565848365
1657,"ML",0.16770283130448135
1658,"ML",0.0895037827621594
1659,"ML",0.038389280730926276
1660,"ML",0.08708505600459931
1661,"ML",0.10579171357660282
1662,"ML",0.11679352156121849
1663,"ML",0.11028294541595969
1664,"ML",0.12794986447076784
1665,"ML",0.1827725964226073
1666,"ML",0.16178315816429684
1667,"ML",0.14256306343525468
1668,"ML",0.16722238346580087
1669,"ML",0.11866258205542847
1670,"ML",0.15446684745138706
1671,"ML",0.04581955802875498
1672,"ML",0.054744032554477295
1673,"ML",0.10825895458424388
1674,"ML",0.09208465232665418
1675,"ML",0.2577006886137499
1676,"ML",0.09933240886056782
1677,"ML",0.04615788564900233
1678,"ML",0.10901937837908827
1679,"ML",0.06451271814334296
1680,"ML",0.07882902206703735
1681,"ML",0.0492821370632813
1682,"ML",0.16857118986163946
1683,"ML",0.16149510760713412
1684,"ML",0.06849632153299796
1685,"ML",0.11337158208201543
1686,"ML",0.1332696168958856
1687,"ML",0.10901931981988991
1688,"ML",0.05997578212049088
1689,"ML",0.1167399597215979
1690,"ML",0.10204487365297749
1691,"ML",0.10324644387540691
1692,"ML",0.09674258804578238
1693,"ML",0.06731935984243949
1694,"ML",0.14004291607925362
1695,"ML",0.08443743844300752
1696,"ML",0.08756911937470722
1697,"ML",0.08265696111656017
1698,"ML",0.11722513949719765
1699,"ML",0.18229270783155133
1700,"ML",0.08365472187103097
1701,"ML",0.0763013457160849
1702,"ML",0.15991603895114825
1703,"ML",0.09667558769897429
1704,"ML",0.12109553950885323
1705,"ML",0.12258717987484277
1706,"ML",0.10154591673749835
1707,"ML",0.0830830541781283
1708,"ML",0.140056312375833
1709,"ML",0.07227604884927491
1710,"ML",0.08296828698242054
1711,"ML",0.12927706512186374
1712,"ML",0.11194720047325056
1713,"ML",0.16995922538966687
1714,"ML",0.13792683600154826
1715,"ML",0.042331823958094976
1716,"ML",0.08390779652986005
1717,"ML",0.16900145462290814
1718,"ML",0.04519428969348521
1719,"ML",0.1575330259148493
1720,"ML",0.12123955158041695
1721,"ML",0.1617559929147497
1722,"ML",0.07968152289258856
1723,"ML",0.07847151644370316
1724,"ML",0.10701664040640133
1725,"ML",0.20381668095076963
1726,"ML",0.1537023180525519
1727,"ML",0.11249108549502658
1728,"ML",0.02268164857714814
1729,"ML",0.13453789220082465
1730,"ML",0.16025958735742477
1731,"ML",0.09863571222664215
1732,"ML",0.08703767327208718
1733,"ML",0.12977610617294172
1734,"ML",0.1428888105087793
1735,"ML",0.04614682399514015
1736,"ML",0.08756509037011617
1737,"ML",0.19576034445970494
1738,"ML",0.1005851271137641
1739,"ML",0.04628749486370989
1740,"ML",0.13235455701586654
1741,"ML",0.07811683399060704
1742,"ML",0.030432376164891375
1743,"ML",0.14958384911496211
1744,"ML",0.12378675641401025
1745,"ML",0.07574401313608928
1746,"ML",0.10980564076407831
1747,"ML",0.13875584558271034
1748,"ML",0.23413325325117654
1749,"ML",0.19520960664448717
1750,"ML",0.13689337686551512
1751,"ML",0.09937591511650722
1752,"ML",0.0805455851048886
1753,"ML",0.12272039806960869
1754,"ML",0.06721338015163418
1755,"ML",0.09736311116123196
1756,"ML",0.13632249443322472
1757,"ML",0.07598230649825527
1758,"ML",0.1963758200106527
1759,"ML",0.11208844544855626
1760,"ML",0.08019374583665322
1761,"ML",0.08129265631417935
1762,"ML",0.10693860214793056
1763,"ML",0.1702093351218034
1764,"ML",0.09889042168081226
1765,"ML",0.09403615747087744
1766,"ML",0.08860712568164736
1767,"ML",0.15500563964310338
1768,"ML",0.03401507051977158
1769,"ML",0.07243878945490154
1770,"ML",0.15270381655961676
1771,"ML",0.07785567988747072
1772,"ML",0.08402923250936122
1773,"ML",0.16481502981021448
1774,"ML",0.06013948992372151
1775,"ML",0.0689168796262894
1776,"ML",0.04812035645710093
1777,"ML",0.0867098226748876
1778,"ML",0.1352373586005246
1779,"ML",0.058337834652330764
1780,"ML",0.1583303133482479
1781,"ML",0.056281398670654764
1782,"ML",0.10334800431451013
1783,"ML",0.16391184392722252
1784,"ML",0.04551406966331264
1785,"ML",0.12733111289830762
1786,"ML",0.15570971355399887
1787,"ML",0.09387979230653225
1788,"ML",0.06736049361389788
1789,"ML",0.12715836679765272
1790,"ML",0.11033867383238616
1791,"ML",0.14203502923379605
1792,"ML",0.07349892348176826
1793,"ML",0.1264196407047535
1794,"ML",0.12417684514833782
1795,"ML",0.07200740852187229
1796,"ML",0.08593774515892846
1797,"ML",0.13082301329315907
1798,"ML",0.15146096744443038
1799,"ML",0.17819871820746883
1800,"ML",0.06383151893356898
1801,"ML",0.16641516176529686
1802,"ML",0.048859889090672015
1803,"ML",0.13177035875195017
1804,"ML",0.11161096997005378
1805,"ML",0.03914235535273396
1806,"ML",0.08442029401782182
1807,"ML",0.09206324656825783
1808,"ML",0.14505325067664146
1809,"ML",0.09038249925086576
1810,"ML",0.07692771918307674
1811,"ML",0.183540515868013
1812,"ML",0.13412654830597404
1813,"ML",0.14626084931045685
1814,"ML",0.19861943350328046
1815,"ML",0.1366274602654423
1816,"ML",0.14061641404732747
1817,"ML",0.21045162234676232
1818,"ML",0.11334156113943074
1819,"ML",0.08536305164333505
1820,"ML",0.04924455520155832
1821,"ML",0.19571689979829482
1822,"ML",0.17751704145335934
1823,"ML",0.03179895935518957
1824,"ML",0.15194790496051475
1825,"ML",0.08050595771696686
1826,"ML",0.08324395134996619
1827,"ML",0.1650347704118428
1828,"ML",0.11149722175315237
1829,"ML",0.11913818642590521
1830,"ML",0.14244356489649077
1831,"ML",0.05635452272212462
1832,"ML",0.09805041625996247
1833,"ML",0.05065082096030911
1834,"ML",0.12232173236996927
1835,"ML",0.02674764181468643
1836,"ML",0.13913752545070668
1837,"ML",0.06439460157702505
1838,"ML",0.07879311658992917
1839,"ML",0.09901988454007056
1840,"ML",0.13093947407978532
1841,"ML",0.10386306711071665
1842,"ML",0.20472212401745113
1843,"ML",0.16501592430766834
1844,"ML",0.08029221907040192
1845,"ML",0.14505268008997302
1846,"ML",0.19069772869478638
1847,"ML",0.100192611486855
1848,"ML",0.06630051086576624
1849,"ML",0.12223084020629718
1850,"ML",0.16145062072916422
1851,"ML",0.10918864349550414
1852,"ML",0.10874057034939374
1853,"ML",0.06421443114370269
1854,"ML",0.07467495116026208
1855,"ML",0.1543934154994961
1856,"ML",0.20880092333230232
1857,"ML",0.0856860453294321
1858,"ML",0.11665903608383413
1859,"ML",0.08747619459703353
1860,"ML",0.2057257369557431
1861,"ML",0.12140468603835314
1862,"ML",0.13096762310013957
1863,"ML",0.12173323008002727
1864,"ML",0.11033355148002821
1865,"ML",0.022604950529479317
1866,"ML",0.13698355789082747
1867,"ML",0.02979486209824442
1868,"ML",0.1651527068136462
1869,"ML",0.0980620988180262
1870,"ML",0.09647098987242014
1871,"ML",0.12443547274509355
1872,"ML",0.09018369303376737
1873,"ML",0.09222275195453991
1874,"ML",0.2558226214501549
1875,"ML",0.1307397344767916
1876,"ML",0.058952146301279304
1877,"ML",0.08076101324052513
1878,"ML",0.05894580957747109
1879,"ML",0.1374583085631875
1880,"ML",0.14831704118252537
1881,"ML",0.15809894817071696
1882,"ML",0.05423244858629683
1883,"ML",0.07593823358380412
1884,"ML",0.15961207414349324
1885,"ML",0.1436145582079126
1886,"ML",0.12233642569569217
1887,"ML",0.22063172180100235
1888,"ML",0.1027784122741012
1889,"ML",0.07016945540109176
1890,"ML",0.059707427594411513
1891,"ML",0.11232495035113957
1892,"ML",0.17311901606315525
1893,"ML",0.049020814206274584
1894,"ML",0.1340699717734378
1895,"ML",0.059377120329439786
1896,"ML",0.11246414917862863
1897,"ML",0.1178515166816223
1898,"ML",0.14467064799695728
1899,"ML",0.05908446817750007
1900,"ML",0.14814506385452203
1901,"ML",0.2459084705761124
1902,"ML",0.0752763122077071
1903,"ML",0.27333245669262085
1904,"ML",0.2014164082850272
1905,"ML",0.0613105995639841
1906,"ML",0.11191474363618535
1907,"ML",0.2077530515399968
1908,"ML",0.10334854614049879
1909,"ML",0.08374394252670046
1910,"ML",0.08930253875390524
1911,"ML",0.06139640173635731
